utc_timestamp,hour,horizon_hours,objective_value,load_forecast_mw,solar_forecast_mw,wind_onshore_forecast_mw,wind_offshore_forecast_mw,forecast_net_load_mw,battery_charge_mw,battery_discharge_mw,battery_power_mw,soc_before_mwh,soc_after_mwh,net_load_after_battery_mw
2025-12-25 18:00:00+01:00,18,24,7.713474753676911,51160.8418795,0.0,20926.8723825,2428.845,27805.124497,0.009324871160381448,0.05285938314790613,0.04353451198752468,50.10947681840454,50.06269388622693,27805.080962488013
2025-12-25 19:00:00+01:00,19,24,8.073882871613105,50623.00495,0.0,20088.2750825,2248.6725,28286.0573675,7.530319431001138e-05,0.02676668437075217,0.02669138117644216,50.06269388622693,50.034590052455115,28286.030676118826
2025-12-25 20:00:00+01:00,20,24,8.40027570658521,48979.206741,0.0,19150.0537725,2055.33,27773.822968500004,0.06092511240549812,0.07284565239214542,0.011920539986647306,50.034590052455115,50.01578910821065,27773.81104796002
2025-12-25 21:00:00+01:00,21,24,8.691631635051232,47411.678059,0.0,17797.279465,1910.42,27703.978594,0.2308877456715917,0.22440155979535104,-0.006486185876240669,50.01578910821065,49.99892029704008,27703.985080185877
2025-12-25 22:00:00+01:00,22,24,8.941776480680174,45793.520711,0.0,16160.42662,1783.4575,27849.636591,0.23776161638389062,0.23828384167793448,0.0005222252940438599,49.99892029704008,49.97396873362432,27849.636068774704
2025-12-25 23:00:00+01:00,23,24,9.156568152602505,43342.2886515,0.0,15173.305385,1636.815,26532.1682665,0.024464973278204048,0.0,-0.024464973278204048,49.97396873362432,49.99727238505885,26532.19273147328
2025-12-26 00:00:00+01:00,0,24,9.337627052007377,42151.6359135,0.0,13066.6901575,1315.91,27769.035756,0.277138510598767,0.26782316184710153,-0.009315348751665453,49.99727238505885,49.97863485308149,27769.04507134875
2025-12-26 01:00:00+01:00,1,24,9.521882229552732,40765.97337825,0.0,12729.5355825,1208.0175,26828.420295749995,0.04459699422515515,0.010071389009791586,-0.03452560521536357,49.97863485308149,50.010400298624695,26828.45482135521
2025-12-26 02:00:00+01:00,2,24,9.684815271683828,40131.803422,0.0,12393.46339,1107.855,26630.485031999997,0.019766979828017544,0.0,-0.019766979828017544,50.010400298624695,50.029227126737766,26630.504798979826
2025-12-26 03:00:00+01:00,3,24,9.820322522426013,39802.437722,0.0,11993.40181,1024.7875,26784.248412000004,0.01972087607308905,1.519178997988224e-05,-0.01970568428310917,50.029227126737766,50.04794594607356,26784.26811768429
2025-12-26 04:00:00+01:00,4,24,9.925630766384124,40074.909542,0.0,11804.121445,1008.8325,27261.955597,0.06750869518043548,0.04005047607018514,-0.027458219110250343,50.04794594607356,50.06992072416036,27261.98305521911
2025-12-26 05:00:00+01:00,5,24,10.004459444011864,40914.157337,0.0,11828.3404125,1033.2975,28052.519424499995,0.1550022334913214,0.13346461661026945,-0.021537616881051935,50.06992072416036,50.07668374896405,28052.540962116876
2025-12-26 06:00:00+01:00,6,24,10.072107902390085,42155.65930175,0.0,12062.0045075,1014.26,29079.394794249998,0.2083484029084074,0.18395569037361362,-0.024392712534793776,50.07668374896405,50.08097701672524,29079.419186962532
2025-12-26 07:00:00+01:00,7,24,10.124000438605595,44340.72158675,0.0,11932.59179,960.525,31447.604796749998,0.1663390306748887,0.19306053197130085,0.026721501296412153,50.08097701672524,50.03577747138708,31447.5780752487
2025-12-26 08:00:00+01:00,8,24,10.158866936017183,47224.79843225,906.1364825,11971.694475,903.885,33443.082474749994,0.0,0.05402694692774765,0.05402694692774765,50.03577747138708,49.97890450451699,33443.028447803066
2025-12-26 09:00:00+01:00,9,24,10.17390189156773,49850.7221235,6145.6594700000005,11835.4575225,844.3975,31025.207631000005,0.0,6.329719408374246e-05,6.329719408374246e-05,49.97890450451699,49.978742497967936,31025.20756770281
2025-12-26 10:00:00+01:00,10,24,10.160584097521209,51338.057733,12438.537155,10836.723285,755.035,27307.762293000003,0.05739225593289462,6.360990818828953e-05,-0.05732864602470633,49.978742497967936,50.03319809772897,27307.819621646027
2025-12-26 11:00:00+01:00,11,24,10.134766712520388,52455.65230875,16684.607790000002,8489.266832500001,637.145,26644.63268625,0.2153808736771105,0.10311749830552876,-0.11226337537158175,50.03319809772897,50.12926516161939,26644.744949625372
2025-12-26 12:00:00+01:00,12,24,10.071581453310728,52254.4328915,18073.353725,6376.9915725,532.21,27271.877594,0.23348512984822617,0.12562440253133145,-0.10786072731689472,50.12926516161939,50.218839726594716,27271.985454727317
2025-12-26 13:00:00+01:00,13,24,9.960067628736054,50845.1971685,15978.675915,5597.240385,455.1025,28814.1783685,0.06904262180534337,1.3609815829778496e-05,-0.0690290119895136,50.218839726594716,50.28441592037797,28814.24739751199
2025-12-26 14:00:00+01:00,14,24,9.806583648983706,49797.908412749995,10736.447695,6007.60186,398.0,32655.85885774999,0.0,0.0001627924907732766,0.0001627924907732766,50.28441592037797,50.28411707540849,32655.8586949575
2025-12-26 15:00:00+01:00,15,24,9.599088769214916,49481.69673,3953.7857025,7338.76623,362.285,37826.8597975,8.054208262967035e-05,0.030996413098369386,0.030915871015739716,50.28411707540849,50.251566008547094,37826.828881628986
2025-12-26 16:00:00+01:00,16,24,9.331726969643507,50463.0379785,251.31284,8687.3501575,343.54499999999996,41180.829981,0.0,0.10043099295818124,0.10043099295818124,50.251566008547094,50.145705133153946,41180.72955000705
2025-12-26 17:00:00+01:00,17,24,9.03934901816002,51912.00752875,0.0,9485.8220675,324.9125,42101.272961250004,0.0,0.1042920156049914,0.1042920156049914,50.145705133153946,50.035924064097735,42101.1686692344
2025-12-26 18:00:00+01:00,18,24,8.761476187174447,52375.253108,0.0,9684.20357,279.535,42411.514537999996,0.0,0.08000940447889979,0.08000940447889979,50.035924064097735,49.951535186052865,42411.43452859552
2025-12-26 19:00:00+01:00,19,24,8.501688091474676,51361.595913,0.0,9540.6253875,240.8025,41580.1680255,0.0,0.053319132699508096,0.053319132699508096,49.951535186052865,49.895400207169516,41580.114706367305
2025-12-26 20:00:00+01:00,20,24,8.25566749484182,49467.00140075,0.0,9229.5934125,231.3375,40006.07048825,0.0,0.023111416220267727,0.023111416220267727,49.895400207169516,49.87106491081903,40006.047376833776
2025-12-26 21:00:00+01:00,21,24,8.030105707032298,47602.87693025,0.0,8897.8459525,242.8725,38462.15847775,0.0,6.0066158802293435e-05,6.0066158802293435e-05,49.87106491081903,49.87094262403317,38462.158417683844
2025-12-26 22:00:00+01:00,22,24,7.843512479973068,46010.2809145,0.0,8510.1177125,260.0125,37240.150702,0.0,7.787671615191895e-05,7.787671615191895e-05,49.87094262403317,49.87083384917061,37240.150624123286
2025-12-26 23:00:00+01:00,23,24,7.690221705530688,43512.210277499995,0.0,8309.84237,285.59000000000003,34916.7779075,0.018050984115776575,0.00012928081078219386,-0.01792170330499438,49.87083384917061,49.8878460451828,34916.79582920331
2025-12-27 00:00:00+01:00,0,24,7.56855271234278,44090.4902785,0.0,7738.576205,359.5325,35992.3815735,4.971020312312578e-05,0.009927031875087736,0.00987732167196461,49.8878460451828,49.8774438249541,35992.37169617833
2025-12-27 01:00:00+01:00,1,24,7.3964846412209155,42614.12666375,0.0,7702.260394999999,511.025,34400.84126875,9.996631141151604e-05,0.0,-9.996631141151604e-05,49.8774438249541,49.87763116851333,34400.84136871631
2025-12-27 02:00:00+01:00,2,24,7.255662816736844,41792.45427475,0.0,7845.5401725,859.31,33087.60410225001,0.0,0.0,0.0,49.87763116851333,49.87762039404567,33087.60410225001
2025-12-27 03:00:00+01:00,3,24,7.1480467011619,41382.7032165,0.0,8066.885065,1424.3625,31891.455651499997,0.0014394492806493414,0.0,-0.0014394492806493414,49.87762039404567,49.879144459102505,31891.457090949276
2025-12-27 04:00:00+01:00,4,24,7.079505844557565,41484.3908625,0.0,8240.07885,2139.1475,31105.1645125,0.007869020178621788,6.793713852119596e-05,-0.0078010830401005924,49.879144459102505,49.88654842751785,31105.17231358304
2025-12-27 05:00:00+01:00,5,24,7.0553401026673495,42615.37064775,0.0,8484.026385000001,2835.225,31296.119262750006,0.0,1.7838870745021247e-05,1.7838870745021247e-05,49.88654842751785,49.88652864763433,31296.119244911137
2025-12-27 06:00:00+01:00,6,24,7.066844355647079,43933.07847975,0.0,9035.4936275,3381.2325,31516.352352250004,0.0001778801049933449,0.0,-0.0001778801049933449,49.88652864763433,49.8868827386394,31516.35253013011
2025-12-27 07:00:00+01:00,7,24,7.136623254161524,46350.55436,0.0,9542.421755,3820.665,32987.467605000005,0.0,0.02667515439502169,0.02667515439502169,49.8868827386394,49.85875797978738,32987.44092984561
2025-12-27 08:00:00+01:00,8,24,7.258506533064662,49829.43862925,909.020955,10532.97952,4310.705,34076.733154249996,2.3016785636736532e-05,0.09511176805681636,0.09508875127117962,49.85875797978738,49.75866228457932,34076.63806549872
2025-12-27 09:00:00+01:00,9,24,7.430439384434262,52511.81520375,5556.9046375,11858.27264,4688.3925,30408.245426249996,0.0,0.002866128929181979,0.002866128929181979,49.75866228457932,49.75560404347107,30408.242560121067
2025-12-27 10:00:00+01:00,10,24,7.639713866451664,54259.496087249994,10714.3959225,12851.22057,4766.315,25927.564594749998,0.007543099176786389,4.520618675307926e-05,-0.00749789299003331,49.75560404347107,49.762722326837086,25927.57209264299
2025-12-27 11:00:00+01:00,11,24,7.854614212319715,55277.49178375,14036.0327125,13485.7538275,4731.1825,23024.522743750007,0.3317754161822036,0.23489732151691442,-0.09687809466528916,49.762722326837086,49.830648639380804,23024.61962184467
2025-12-27 12:00:00+01:00,12,24,8.059464752254126,54757.661156999995,14921.573505,14156.608055,5029.445,20650.034596999994,0.3423415987569911,0.1893713480243634,-0.1529702507326277,49.830648639380804,49.95653487138786,20650.187567250727
2025-12-27 13:00:00+01:00,13,24,8.262189143719993,53468.295156,13012.17071,15291.0993075,5328.4375,19836.5876385,0.152897971191064,0.00017085709819477358,-0.1527271140928692,49.95653487138786,50.10160787398979,19836.740365614092
2025-12-27 14:00:00+01:00,14,24,8.486261239882474,52387.5174255,8764.584645,16269.75722,5537.115,21816.060560500002,0.09347229687972777,0.0,-0.09347229687972777,50.10160787398979,50.190441544283445,21816.154032796883
2025-12-27 15:00:00+01:00,15,24,8.74360568123176,51982.32073325,3374.625705,16898.610545,5823.81,25885.274483250003,6.406817895318801e-06,0.0,-6.406817895318801e-06,50.190441544283445,50.19046845064371,25885.274489656822
2025-12-27 16:00:00+01:00,16,24,9.045681215771154,53170.70210325,230.4373925,17461.137805,6087.8775,29391.249405749997,0.0,0.016349905497985203,0.016349905497985203,50.19046845064371,50.17312712346271,29391.2330558445
2025-12-27 17:00:00+01:00,17,24,9.338875634625577,55062.768479499995,0.0,17431.8347775,6297.575,31333.358701999994,0.0,0.057656299497437676,0.057656299497437676,50.17312712346271,50.11240433575447,31333.301045700497
2025-12-27 18:00:00+01:00,18,24,9.592633273939846,55438.53090925,0.0,16688.3044925,6200.8425,32549.383916750005,0.14519496869599666,0.2193404632420761,0.07414549454607944,50.11240433575447,50.01945459264354,32549.30977125546
2025-12-27 19:00:00+01:00,19,24,9.803754065311704,53771.493419,0.0,15780.78368,5915.592500000001,32075.117239,0.04468454557034703,0.08770690687331978,0.043022361302972746,50.01945459264354,49.96958182504956,32075.074216638695
2025-12-27 20:00:00+01:00,20,24,9.964851485054535,51057.95208375,0.0,14872.0154775,5224.5575,30961.379106250006,0.061902677524812794,0.06070861360014102,-0.0011940639246717719,49.96958182504956,49.964485492884734,30961.38030031393
2025-12-27 21:00:00+01:00,21,24,10.051850031108545,48856.76273375,0.0,13771.8828875,4289.535,30795.34484625,0.0,3.118384585052788e-05,3.118384585052788e-05,49.964485492884734,49.964422742109214,30795.344815066153
2025-12-27 22:00:00+01:00,22,24,10.061218623243258,46987.247251,0.0,12723.608755,3431.6475,30831.990996,0.22853246527713084,0.23177244653982437,0.0032399812626935365,49.964422742109214,49.937557583962224,30831.987756018738
2025-12-27 23:00:00+01:00,23,24,10.018928997488018,44528.087732,0.0,12159.494045,2822.87,29545.723687,0.23565591687854548,0.20311894951965265,-0.03253696735889283,49.937557583962224,49.94762123908974,29545.75622396736
2025-12-28 00:00:00+01:00,0,24,9.939723939917634,43083.82111375,0.0,11865.57932,2831.6625,28386.579293749997,0.040452967933688244,0.0,-0.040452967933688244,49.94762123908974,49.98605660175149,28386.61974671793
2025-12-28 01:00:00+01:00,1,24,9.83648363121608,41643.6001895,0.0,11255.484365,2411.665,27976.4508245,0.05165405473052937,0.0,-0.05165405473052937,49.98605660175149,50.03516700677783,27976.50247855473
2025-12-28 02:00:00+01:00,2,24,9.70695446483423,40908.6581975,0.0,10793.600805,2033.9675,28081.0898925,0.277001708830128,0.19701935802680665,-0.07998235080332133,50.03516700677783,50.090929828101004,28081.169874850802
2025-12-28 03:00:00+01:00,3,24,9.561424861459919,40677.7447575,0.0,10227.40357,1779.4525,28670.888687499995,0.0475224114070069,0.00011039094003931725,-0.04741202046696758,50.090929828101004,50.135959786094716,28670.936099520462
2025-12-28 04:00:00+01:00,4,24,9.401534197863823,40982.88722975,0.0,9370.075055,1633.3925,29979.419674749995,0.03046325324639927,0.00010934228850923619,-0.030353910957890036,50.135959786094716,50.16478459172645,29979.450028660955
2025-12-28 05:00:00+01:00,5,24,9.23739980807898,41994.992432,0.0,8643.6106125,1536.4675,31814.9143195,4.076564124587156e-05,0.00012337198163997392,8.260634039410235e-05,50.16478459172645,50.16469335176306,31814.91423689366
2025-12-28 06:00:00+01:00,6,24,9.117021678992725,44227.056315,0.0,8248.0077925,1455.7825,34523.2660225,0.038583388973591114,0.03548328228187157,-0.003100106691719541,50.16469335176306,50.16399664729466,34523.26912260669
2025-12-28 07:00:00+01:00,7,24,9.105026755132599,47075.10574825,0.0,7809.2639775,1384.1475,37881.69427075,0.0,0.05244649806521619,0.05244649806521619,50.16399664729466,50.10878980722758,37881.641824251936
2025-12-28 08:00:00+01:00,8,24,9.178122357909366,50140.219261,888.9121725000001,7356.65259,1268.3625,40626.2919985,0.0,0.10748908887180457,0.10748908887180457,50.10878980722758,49.9955291804371,40626.18450941113
2025-12-28 09:00:00+01:00,9,24,9.243530118719372,52684.9051765,5921.6811325,6623.701552500001,1149.86,38989.66249149999,0.0001171310361640836,0.06456609265636422,0.06444896162020014,49.9955291804371,49.927676277399996,38989.598042538375
2025-12-28 10:00:00+01:00,10,24,9.28384016649878,54556.572009,11976.3219075,5632.7728075,1117.75,35829.727294000004,0.0,3.7454429339418534e-05,3.7454429339418534e-05,49.927676277399996,49.927607199949115,35829.72725654557
2025-12-28 11:00:00+01:00,11,24,9.310429714049612,55666.7187465,16358.784585,4784.8245375,1160.4675,33362.642124000005,0.06571356865511642,0.023065100013042426,-0.04264846864207399,49.927607199949115,49.96575596886043,33362.684772468645
2025-12-28 12:00:00+01:00,12,24,9.346464624929013,55188.7699355,17841.42519,4411.0488425,1261.1375,31675.158402999998,0.18422545356394995,0.08949471610194291,-0.09473073746200704,49.96575596886043,50.04656493741437,31675.25313373746
2025-12-28 13:00:00+01:00,13,24,9.382160498167515,54107.034579750005,15740.5418475,4786.9152375,1468.345,32111.232494750002,0.06050646466297111,0.0,-0.06050646466297111,50.04656493741437,50.10419515969685,32111.293001214664
2025-12-28 14:00:00+01:00,14,24,9.402031948747318,53122.989862,10622.3908125,6015.6590025,1724.8,34760.140047,0.018232601225065002,0.0,-0.018232601225065002,50.10419515969685,50.121536461133104,34760.15827960122
2025-12-28 15:00:00+01:00,15,24,9.388790023930092,53109.52992875,3987.688725,8005.737677499999,2005.14,39110.96352625,0.0,0.048814132383578006,0.048814132383578006,50.121536461133104,50.07015316388871,39110.91471211762
2025-12-28 16:00:00+01:00,16,24,9.315524672418974,54278.09507725,282.410885,10438.3950125,2348.16,41209.12917975,0.0,0.10592744044548388,0.10592744044548388,50.07015316388871,49.95865059500029,41209.023252309555
2025-12-28 17:00:00+01:00,17,24,9.231745541655936,56400.1152825,0.0,12404.050015,2717.8375,41278.2277675,8.033885606930147e-05,0.09544462983475706,0.09536429097868776,49.95865059500029,49.858259026905465,41278.13240320902
2025-12-28 18:00:00+01:00,18,24,9.172747571057602,57455.80339525,0.0,13739.45087,2970.27,40746.08252525,0.00023173802770108724,0.10930903221161967,0.10907729418391858,49.858259026905465,49.74341729178969,40745.97344795582
2025-12-28 19:00:00+01:00,19,24,9.11949008195226,56695.93150175,0.0,14949.9742625,3181.2200000000003,38564.73723925,0.046171119882267256,0.14053310434486924,0.09436198446260198,49.74341729178969,49.63935026662875,38564.642877265534
2025-12-28 20:00:00+01:00,20,24,9.079738199740095,54332.541358,0.0,16209.7279525,3392.8575,34729.955905500006,9.603717114678135e-06,0.0,-9.603717114678135e-06,49.63935026662875,49.639369792955016,34729.955915103725
2025-12-28 21:00:00+01:00,21,24,9.067689570555434,52103.49563275,0.0,17318.384977499998,3560.1475,31224.96315525,0.01080835802540384,0.003418281748893136,-0.007390076276510704,49.639369792955016,49.646039528584524,31224.970545326276
2025-12-28 22:00:00+01:00,22,24,9.07625022599272,50359.86716,0.0,17780.0022125,3765.6625,28814.202447500003,0.0816615948002237,0.06522223225690274,-0.016439362543320957,49.646039528584524,49.65496293671139,28814.218886862545
2025-12-28 23:00:00+01:00,23,24,9.091736886097634,47883.7168615,0.0,18458.4179575,3978.245,25447.053903999997,0.04881427757521619,0.0,-0.04881427757521619,49.65496293671139,49.701353872413264,25447.102718277572
2025-12-29 00:00:00+01:00,0,24,9.108778119414048,45952.37786825,0.0,18506.91984,4817.985,22627.47302825,0.09332640949584398,0.0,-0.09332640949584398,49.701353872413264,49.79029229271035,22627.566354659495
2025-12-29 01:00:00+01:00,1,24,9.127102247632273,44687.0458705,0.0,19242.32161,5095.8925,20348.831760499997,0.14006191581010408,2.0774392787811453e-05,-0.14004114141731627,49.79029229271035,49.92332921219908,20348.971801641415
